Timestamp,/_Status/activeOpMode,/_Status/activeOpModeStatus,/_Status/available,/_Status/batteryVoltage,/_Status/enabled,/_Status/errorMessage,/_Status/warningMessage,applied voltage,battery voltage,current amps,duty cycle,loop time ms,position ticks,RUNNING,timestamp seconds,velocity from position ticks,velocity radians per second,zero power behavior
48.41799998283386,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.799,0.229,-1,7.411834000000001,-71403,true,23.976505076000002,2698.387470631425,43.89712362680211,"null"
48.42799997329712,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.794,11.794,0.229,-1,10.653126,-71374,true,23.987158202,2722.20566996016,43.89712362680211,"null"
48.43600010871887,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.799,0.229,-1,7.833001000000001,-71354,true,23.994991203,2553.299814464469,42.91435220232147,"null"
48.4449999332428,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.794,0.229,-1,8.399417000000001,-71330,true,24.00339062,2857.341170226457,42.91435220232147,"null"
48.45799994468689,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.790000000000001,11.790000000000001,0.229,-1,13.186543,-71295,true,24.016577163,2654.2210494441188,43.89712362680211,"null"
48.46499991416931,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.807,11.807,0.225,-1,8.428001,-71274,true,24.025005164000003,2491.694056514706,43.56953315197523,"null"
48.473000049591064,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.807,11.790000000000001,0.233,-1,7.895418000000001,-71252,true,24.032900582,2786.4262538094877,43.56953315197523,"null"
48.48200011253357,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.790000000000001,11.799,0.229,-1,8.762834,-71229,true,24.041663416000002,2624.7216368585778,43.56953315197523,"null"
48.48900008201599,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.799,0.229,-1,7.284959000000001,-71210,true,24.048948375000002,2608.113511688947,44.552304576455874,"null"
48.49600005149841,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.794,11.794,0.233,-1,7.2499590000000005,-71190,true,24.056198334,2758.6362902190203,44.552304576455874,"null"
48.50600004196167,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.794,11.799,0.229,-1,7.443917000000001,-71170,true,24.063642251,2686.7575229546487,44.552304576455874,"null"
48.513999938964844,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.799,0.225,-1,9.328085,-71145,true,24.072970336,2680.0784941389365,43.56953315197523,"null"
48.520999908447266,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.799,0.222,-1,7.926917,-71124,true,24.080897253,2649.201448684274,43.89712362680211,"null"
48.52900004386902,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.799,0.222,-1,7.558542000000001,-71104,true,24.088455795,2646.0129479997595,43.89712362680211,"null"
48.53699994087219,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.794,11.794,0.233,-1,7.956085,-71082,true,24.09641188,2765.1791050497827,43.56953315197523,"null"
48.54699993133545,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.794,11.794,0.229,-1,9.757709,-71057,true,24.106169589,2562.076815367214,43.56953315197523,"null"
48.555999994277954,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.790000000000001,11.790000000000001,0.229,-1,8.438792000000001,-71033,true,24.114608381,2844.0089529401835,43.89712362680211,"null"
48.56500005722046,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.790000000000001,11.785,0.225,-1,8.880668000000002,-71009,true,24.123489049,2702.4994065761716,43.89712362680211,"null"
48.57299995422363,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.785,11.794,0.225,-1,9.262459,-70986,true,24.132751508000002,2483.141895688823,43.89712362680211,"null"
48.581000089645386,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.794,11.794,0.233,-1,7.561459,-70965,true,24.140312967,2777.2417994992766,43.56953315197523,"null"
48.58899998664856,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.794,11.794,0.233,-1,7.6136680000000005,-70944,true,24.147926635,2758.1974942957845,43.89712362680211,"null"
48.59599995613098,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.794,11.794,0.233,-1,8.006251,-70924,true,24.155932886000002,2498.0480876754923,43.89712362680211,"null"
48.604000091552734,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.794,11.794,0.233,-1,7.745500000000001,-70902,true,24.163678386,2840.3589180814665,43.89712362680211,"null"
48.61199998855591,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.794,11.799,0.225,-1,7.926918,-70882,true,24.171605304,2523.0486804581556,43.89712362680211,"null"
48.61899995803833,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.799,0.225,-1,7.386167,-70862,true,24.178991471,2707.7643925462285,43.56953315197523,"null"
48.62700009346008,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.794,11.794,0.233,-1,7.409209000000001,-70842,true,24.186400680000002,2699.3434791757118,43.89712362680211,"null"
48.63499999046326,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.794,11.794,0.233,-1,8.190876,-70820,true,24.194591556000002,2685.915401478426,43.89712362680211,"null"
48.64300012588501,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.794,11.799,0.225,-1,7.749001,-70799,true,24.202340557000003,2710.0267505450056,43.89712362680211,"null"
48.651000022888184,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.799,0.229,-1,8.359751000000001,-70777,true,24.210700308,2631.657330463551,43.89712362680211,"null"
48.66000008583069,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.799,0.229,-1,8.163751,-70755,true,24.218864059,2694.8396637771043,43.56953315197523,"null"
48.668999910354614,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.799,0.229,-1,8.598042,-70732,true,24.227462101,2675.027640013854,43.89712362680211,"null"
48.67700004577637,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.799,0.225,-1,8.520168,-70709,true,24.235982269,2699.477287302316,43.89712362680211,"null"
48.68499994277954,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.794,0.229,-1,8.341375,-70686,true,24.244323644,2757.3391677031664,43.56953315197523,"null"
48.693000078201294,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.794,11.794,0.233,-1,8.202251,-70665,true,24.252525895,2560.2727836541453,43.56953315197523,"null"
48.70099997520447,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.794,11.794,0.225,-1,7.7910010000000005,-70644,true,24.260316896000003,2695.4174437918823,43.56953315197523,"null"
48.71399998664856,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.803,0.225,-1,12.874460000000001,-70609,true,24.273191356,2718.560623125164,43.89712362680211,"null"
48.723999977111816,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.803,11.799,0.229,-1,8.571209,-70586,true,24.281762565,2683.402073149774,43.89712362680211,"null"
48.73399996757507,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.794,0.23600000000000002,-1,10.203959000000001,-70558,true,24.291966524000003,2744.032977788327,43.56953315197523,"null"
48.74600005149841,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.794,11.794,0.233,-1,9.288418000000002,-70533,true,24.301254942,2691.524003334044,43.89712362680211,"null"
48.75500011444092,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.794,11.799,0.225,-1,12.542834000000001,-70500,true,24.313797776,2630.9843532968703,43.89712362680211,"null"
48.763999938964844,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.799,0.229,-1,9.209085,-70477,true,24.323006861000003,2497.5336854855827,43.89712362680211,"null"
48.7720000743866,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.794,0.222,-1,8.106876000000002,-70455,true,24.331113737000003,2713.7457141320524,43.56953315197523,"null"
48.77999997138977,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.794,11.794,0.229,-1,8.281875000000001,-70431,true,24.339395612,2897.8944985284124,43.89712362680211,"null"
48.789000034332275,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.794,11.794,0.229,-1,8.41721,-70409,true,24.347812822,2613.6926606322045,43.89712362680211,"null"
48.79699993133545,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.794,11.794,0.229,-1,8.618459,-70387,true,24.356431281000003,2552.660516224536,44.552304576455874,"null"
48.805999994277954,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.794,11.803,0.229,-1,8.063709000000001,-70365,true,24.36449499,2728.2730564805847,43.56953315197523,"null"
48.81500005722046,"Measure Motor Kinematics","RUNNING",true,11.799,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.803,11.794,0.225,-1,9.160084000000001,-70340,true,24.373655074000002,2729.2326140240634,43.56953315197523,"null"
